pair,entry_ts,exit_ts,r
NZD_JPY,2023-10-30 13:00:00,2023-10-31 05:00:00,1.0
USD_NOK,2023-10-30 17:00:00,2023-11-03 13:00:00,-1.0
AUD_USD,2023-10-31 05:00:00,2023-11-02 01:00:00,-1.0
USD_SEK,2023-10-31 05:00:00,2023-11-01 09:00:00,1.0
USD_NOK,2023-10-31 05:00:00,2023-11-01 17:00:00,1.0
EUR_AUD,2023-10-31 09:00:00,2023-11-01 09:00:00,1.0
CHF_JPY,2023-11-01 05:00:00,2023-11-08 14:00:00,1.0
USD_HUF,2023-11-01 09:00:00,2023-11-02 09:00:00,1.0
EUR_USD,2023-11-01 09:00:00,2023-11-02 09:00:00,1.0
USD_PLN,2023-11-01 09:00:00,2023-11-02 09:00:00,1.0
CHF_JPY,2023-11-01 13:00:00,2023-11-08 10:00:00,1.0
CHF_JPY,2023-11-01 21:00:00,2023-11-08 14:00:00,1.0
CAD_CHF,2023-11-03 17:00:00,2023-11-08 14:00:00,1.0
GBP_NZD,2023-11-06 14:00:00,2023-11-14 02:00:00,1.0
CAD_CHF,2023-11-07 02:00:00,2023-11-14 14:00:00,1.0
EUR_USD,2023-11-08 06:00:00,2023-11-14 10:00:00,1.0
USD_PLN,2023-11-08 06:00:00,2023-11-09 14:00:00,1.0
GBP_USD,2023-11-08 18:00:00,2023-11-14 14:00:00,1.0
GBP_USD,2023-11-09 02:00:00,2023-11-14 10:00:00,1.0
NZD_CHF,2023-11-09 06:00:00,2023-11-14 10:00:00,1.0
GBP_NZD,2023-11-09 10:00:00,2023-11-13 18:00:00,1.0
USD_SEK,2023-11-09 10:00:00,2023-11-14 10:00:00,-1.0
EUR_NZD,2023-11-15 06:00:00,2023-11-16 14:00:00,1.0
EUR_NZD,2023-11-15 14:00:00,2023-11-16 18:00:00,1.0
GBP_NZD,2023-11-16 06:00:00,2023-11-30 22:00:00,-1.0
EUR_NZD,2023-11-21 06:00:00,2023-11-28 22:00:00,-1.0
EUR_USD,2023-11-22 14:00:00,2023-11-28 14:00:00,1.0
NZD_CAD,2023-11-22 18:00:00,2023-11-28 14:00:00,1.0
EUR_CAD,2023-11-28 06:00:00,2023-12-01 06:00:00,-1.0
USD_SEK,2023-11-29 14:00:00,2023-11-30 10:00:00,1.0
GBP_USD,2023-12-01 10:00:00,2023-12-08 14:00:00,-1.0
AUD_CAD,2023-12-03 22:00:00,2023-12-05 02:00:00,1.0
NZD_JPY,2023-12-05 06:00:00,2023-12-07 06:00:00,-1.0
EUR_AUD,2023-12-05 10:00:00,2023-12-07 14:00:00,1.0
NZD_USD,2023-12-05 10:00:00,2023-12-13 18:00:00,1.0
EUR_AUD,2023-12-05 18:00:00,2023-12-08 02:00:00,1.0
USD_SGD,2023-12-07 18:00:00,2023-12-14 14:00:00,1.0
CAD_CHF,2023-12-11 02:00:00,2023-12-27 14:00:00,1.0
GBP_USD,2023-12-11 02:00:00,2023-12-14 06:00:00,1.0
CAD_CHF,2023-12-11 10:00:00,2023-12-27 14:00:00,1.0
CHF_JPY,2023-12-11 10:00:00,2023-12-13 18:00:00,-1.0
EUR_USD,2023-12-11 14:00:00,2023-12-13 18:00:00,1.0
USD_PLN,2023-12-11 14:00:00,2023-12-13 18:00:00,1.000000000000011
NZD_USD,2023-12-11 14:00:00,2023-12-13 18:00:00,1.0
CHF_JPY,2023-12-11 22:00:00,2023-12-13 18:00:00,-1.0
CAD_CHF,2023-12-12 06:00:00,2023-12-27 14:00:00,1.0
CHF_JPY,2023-12-12 22:00:00,2023-12-13 18:00:00,-1.0
GBP_USD,2023-12-13 14:00:00,2023-12-13 18:00:00,1.0
CAD_JPY,2023-12-15 02:00:00,2023-12-19 02:00:00,1.0
USD_SEK,2023-12-15 14:00:00,2023-12-19 14:00:00,-1.0
EUR_NZD,2023-12-18 06:00:00,2024-01-08 22:00:00,0.1452557416049026
CAD_CHF,2023-12-18 22:00:00,2023-12-27 14:00:00,1.0
AUD_CAD,2023-12-20 10:00:00,2024-01-05 06:00:00,1.0
EUR_NZD,2023-12-20 22:00:00,2024-01-11 14:00:00,0.64706251891787
GBP_USD,2023-12-21 06:00:00,2023-12-27 14:00:00,1.0
USD_CZK,2023-12-21 10:00:00,2024-01-02 10:00:00,1.0
CAD_JPY,2023-12-21 10:00:00,2023-12-26 14:00:00,1.0
EUR_JPY,2023-12-22 06:00:00,2023-12-27 14:00:00,1.0
USD_SEK,2023-12-26 10:00:00,2023-12-27 14:00:00,-1.0
USD_CZK,2023-12-26 14:00:00,2024-01-02 10:00:00,1.0
USD_CZK,2023-12-28 06:00:00,2024-01-02 02:00:00,1.0
EUR_AUD,2023-12-28 06:00:00,2024-01-02 10:00:00,1.0
NZD_JPY,2023-12-28 06:00:00,2024-01-04 02:00:00,1.0
USD_CAD,2023-12-29 14:00:00,2024-01-03 10:00:00,1.0
GBP_NZD,2023-12-29 14:00:00,2024-01-04 10:00:00,1.0
USD_HUF,2024-01-03 10:00:00,2024-01-05 14:00:00,1.0
USD_CHF,2024-01-03 22:00:00,2024-01-16 02:00:00,-1.0
USD_ZAR,2024-01-04 10:00:00,2024-01-05 10:00:00,-1.0
USD_ZAR,2024-01-05 02:00:00,2024-01-05 10:00:00,-1.0
EUR_USD,2024-01-05 06:00:00,2024-01-25 06:00:00,-0.1713395638629101
NZD_CAD,2024-01-05 10:00:00,2024-01-19 02:00:00,-1.0
USD_SGD,2024-01-09 02:00:00,2024-01-16 14:00:00,-1.0
EUR_JPY,2024-01-09 10:00:00,2024-01-10 10:00:00,1.0
CAD_JPY,2024-01-09 10:00:00,2024-01-10 14:00:00,1.0
AUD_JPY,2024-01-11 22:00:00,2024-01-31 22:00:00,1.0
GBP_USD,2024-01-17 10:00:00,2024-02-05 14:00:00,-1.0
USD_ZAR,2024-01-18 10:00:00,2024-01-22 06:00:00,-1.0
NZD_CAD,2024-01-22 02:00:00,2024-02-09 02:00:00,0.305642824090988
EUR_CAD,2024-01-22 06:00:00,2024-02-07 14:00:00,-1.0
NZD_CAD,2024-01-22 14:00:00,2024-02-09 14:00:00,0.8004776061211535
NZD_CAD,2024-01-23 14:00:00,2024-01-24 14:00:00,1.0
AUD_USD,2024-01-24 10:00:00,2024-02-01 02:00:00,1.0
EUR_JPY,2024-01-24 10:00:00,2024-01-31 14:00:00,-1.0
AUD_CAD,2024-01-25 06:00:00,2024-01-31 02:00:00,1.0
USD_SEK,2024-01-26 10:00:00,2024-02-02 14:00:00,1.0
EUR_CAD,2024-01-26 18:00:00,2024-02-09 10:00:00,-1.0
AUD_JPY,2024-01-29 10:00:00,2024-01-31 14:00:00,1.0
NZD_CAD,2024-01-29 14:00:00,2024-02-16 14:00:00,0.5175290120675524
GBP_USD,2024-01-29 14:00:00,2024-02-05 10:00:00,-1.0
USD_CAD,2024-01-30 14:00:00,2024-02-13 14:00:00,1.0
USD_CAD,2024-01-31 10:00:00,2024-02-05 14:00:00,1.0
GBP_USD,2024-02-01 06:00:00,2024-02-05 14:00:00,-1.0
EUR_USD,2024-02-01 06:00:00,2024-02-21 06:00:00,-0.003703840882999402
NZD_USD,2024-02-01 06:00:00,2024-02-02 02:00:00,1.0
NZD_CAD,2024-02-01 10:00:00,2024-02-09 06:00:00,1.0
EUR_NZD,2024-02-01 18:00:00,2024-02-09 06:00:00,-1.0
EUR_CAD,2024-02-01 22:00:00,2024-02-21 22:00:00,0.41193015755125917
USD_SEK,2024-02-02 06:00:00,2024-02-02 10:00:00,1.0
NZD_CAD,2024-02-05 06:00:00,2024-02-09 06:00:00,1.0
CAD_CHF,2024-02-05 22:00:00,2024-02-07 22:00:00,-1.0
GBP_NZD,2024-02-07 10:00:00,2024-02-20 06:00:00,-1.0
USD_NOK,2024-02-07 10:00:00,2024-02-13 10:00:00,-1.0
USD_NOK,2024-02-07 22:00:00,2024-02-13 10:00:00,-1.0
USD_SEK,2024-02-08 14:00:00,2024-02-13 14:00:00,1.0
AUD_CAD,2024-02-12 14:00:00,2024-02-20 10:00:00,-1.0
AUD_USD,2024-02-12 14:00:00,2024-02-13 10:00:00,1.0
EUR_NZD,2024-02-14 06:00:00,2024-02-28 14:00:00,1.0
USD_ZAR,2024-02-20 06:00:00,2024-02-21 10:00:00,1.0
USD_NOK,2024-02-22 06:00:00,2024-02-23 06:00:00,1.0
USD_CAD,2024-02-22 06:00:00,2024-02-28 10:00:00,1.0
USD_SEK,2024-02-23 10:00:00,2024-03-08 10:00:00,-1.0
USD_CAD,2024-02-23 10:00:00,2024-02-28 10:00:00,1.0
NZD_CHF,2024-02-26 10:00:00,2024-02-28 02:00:00,1.0
USD_CZK,2024-02-27 06:00:00,2024-03-08 10:00:00,-1.0
CAD_CHF,2024-02-27 06:00:00,2024-03-18 05:00:00,-0.2101549317379922
GBP_USD,2024-02-28 06:00:00,2024-03-06 14:00:00,1.0
USD_SGD,2024-02-28 06:00:00,2024-03-07 14:00:00,1.0
EUR_USD,2024-02-28 06:00:00,2024-03-06 14:00:00,1.0
EUR_AUD,2024-02-29 06:00:00,2024-03-07 10:00:00,1.0
CAD_CHF,2024-03-01 10:00:00,2024-03-21 05:00:00,-1.0
AUD_JPY,2024-03-04 10:00:00,2024-03-11 05:00:00,1.0
NZD_USD,2024-03-05 06:00:00,2024-03-06 14:00:00,1.0
USD_HUF,2024-03-05 06:00:00,2024-03-06 10:00:00,1.0
EUR_AUD,2024-03-05 18:00:00,2024-03-07 06:00:00,1.0
GBP_NZD,2024-03-07 10:00:00,2024-03-15 05:00:00,1.0
EUR_NZD,2024-03-11 09:00:00,2024-03-18 21:00:00,1.0
EUR_GBP,2024-03-11 09:00:00,2024-03-29 09:00:00,0.27454799310110256
NZD_CHF,2024-03-11 09:00:00,2024-03-19 09:00:00,1.0
USD_CAD,2024-03-12 17:00:00,2024-04-01 17:00:00,0.582580401283746
CHF_JPY,2024-03-12 21:00:00,2024-03-19 09:00:00,1.0
CHF_JPY,2024-03-13 21:00:00,2024-03-19 09:00:00,1.0
NZD_CHF,2024-03-14 05:00:00,2024-03-19 05:00:00,1.0
USD_CZK,2024-03-14 09:00:00,2024-03-19 09:00:00,1.0
CAD_CHF,2024-03-15 13:00:00,2024-03-21 05:00:00,-1.0
AUD_JPY,2024-03-18 05:00:00,2024-03-20 05:00:00,-1.0
NZD_JPY,2024-03-18 13:00:00,2024-03-20 05:00:00,1.0
NZD_JPY,2024-03-18 21:00:00,2024-03-20 01:00:00,1.0
USD_HUF,2024-03-19 05:00:00,2024-03-20 21:00:00,1.0
AUD_CHF,2024-03-19 05:00:00,2024-03-20 17:00:00,1.0
CAD_CHF,2024-03-19 13:00:00,2024-03-21 05:00:00,-1.0
USD_ZAR,2024-03-19 21:00:00,2024-03-20 17:00:00,1.0
EUR_USD,2024-03-20 05:00:00,2024-04-01 13:00:00,-1.0
USD_HUF,2024-03-20 05:00:00,2024-03-20 21:00:00,1.0
GBP_USD,2024-03-20 09:00:00,2024-04-01 13:00:00,-1.0
EUR_GBP,2024-03-21 05:00:00,2024-04-10 05:00:00,0.25548471779485726
USD_ZAR,2024-03-25 05:00:00,2024-04-02 13:00:00,1.0
NZD_JPY,2024-03-25 09:00:00,2024-04-08 21:00:00,1.0
USD_HUF,2024-03-25 13:00:00,2024-04-03 13:00:00,1.0
USD_CZK,2024-03-26 09:00:00,2024-04-01 13:00:00,1.0
NZD_JPY,2024-03-26 21:00:00,2024-04-08 21:00:00,1.0
EUR_AUD,2024-03-27 05:00:00,2024-04-04 09:00:00,1.0
EUR_AUD,2024-03-28 05:00:00,2024-04-04 05:00:00,1.0
CHF_JPY,2024-03-28 17:00:00,2024-04-16 09:00:00,1.0
EUR_USD,2024-03-29 13:00:00,2024-04-12 05:00:00,-1.0
USD_CAD,2024-04-01 05:00:00,2024-04-10 13:00:00,1.0
GBP_USD,2024-04-02 21:00:00,2024-04-09 09:00:00,1.0
CAD_JPY,2024-04-05 09:00:00,2024-04-18 13:00:00,1.0
CAD_JPY,2024-04-07 21:00:00,2024-04-19 13:00:00,1.0
CAD_CHF,2024-04-09 17:00:00,2024-04-17 05:00:00,1.0
USD_NOK,2024-04-10 05:00:00,2024-04-10 09:00:00,1.0
GBP_NZD,2024-04-11 01:00:00,2024-04-16 09:00:00,1.0
EUR_NZD,2024-04-11 01:00:00,2024-04-30 21:00:00,1.0
NZD_USD,2024-04-11 13:00:00,2024-04-15 09:00:00,-1.0
USD_CHF,2024-04-11 13:00:00,2024-04-19 01:00:00,1.0
NZD_CHF,2024-04-11 21:00:00,2024-04-15 13:00:00,1.0
NZD_USD,2024-04-12 01:00:00,2024-04-12 13:00:00,-1.0
USD_CHF,2024-04-12 01:00:00,2024-04-19 01:00:00,1.0
EUR_NZD,2024-04-15 01:00:00,2024-04-16 13:00:00,1.0
NZD_JPY,2024-04-17 13:00:00,2024-04-19 01:00:00,-1.0
NZD_CAD,2024-04-23 05:00:00,2024-05-03 09:00:00,1.0
USD_ZAR,2024-04-23 05:00:00,2024-04-25 09:00:00,1.0
USD_SGD,2024-04-23 09:00:00,2024-05-03 09:00:00,1.0
EUR_CAD,2024-04-23 09:00:00,2024-05-07 13:00:00,1.0
GBP_NZD,2024-04-24 01:00:00,2024-04-30 13:00:00,1.0
EUR_CAD,2024-04-24 05:00:00,2024-05-07 13:00:00,1.0
USD_CAD,2024-04-24 17:00:00,2024-05-14 17:00:00,-0.3991418814395454
USD_CZK,2024-04-24 17:00:00,2024-04-26 09:00:00,-1.0
USD_CHF,2024-04-25 09:00:00,2024-05-03 09:00:00,1.0
AUD_JPY,2024-04-29 21:00:00,2024-05-01 17:00:00,1.0
AUD_CHF,2024-04-30 09:00:00,2024-05-06 21:00:00,1.0
EUR_GBP,2024-04-30 13:00:00,2024-05-20 13:00:00,0.050357774420584575
AUD_CHF,2024-04-30 21:00:00,2024-05-06 21:00:00,1.0
GBP_USD,2024-05-01 09:00:00,2024-05-03 09:00:00,1.0
EUR_USD,2024-05-01 13:00:00,2024-05-03 09:00:00,1.0
CAD_CHF,2024-05-01 21:00:00,2024-05-03 13:00:00,1.0
USD_CAD,2024-05-03 09:00:00,2024-05-23 09:00:00,0.2758904069383471
USD_SEK,2024-05-06 21:00:00,2024-05-08 05:00:00,1.0
AUD_JPY,2024-05-08 01:00:00,2024-05-10 13:00:00,-1.0
USD_HUF,2024-05-08 05:00:00,2024-05-10 13:00:00,1.0
NZD_USD,2024-05-08 05:00:00,2024-05-14 21:00:00,1.0
EUR_USD,2024-05-08 21:00:00,2024-05-15 09:00:00,1.0
USD_CHF,2024-05-09 05:00:00,2024-05-15 21:00:00,1.0
EUR_USD,2024-05-09 05:00:00,2024-05-15 09:00:00,1.0
AUD_JPY,2024-05-15 13:00:00,2024-05-28 21:00:00,-1.0
USD_HUF,2024-05-17 05:00:00,2024-05-24 13:00:00,1.0
USD_CAD,2024-05-20 13:00:00,2024-06-07 13:00:00,1.0
NZD_USD,2024-05-21 13:00:00,2024-05-27 21:00:00,1.0
EUR_GBP,2024-05-23 13:00:00,2024-06-11 09:00:00,-1.0
CAD_CHF,2024-05-23 21:00:00,2024-06-03 13:00:00,1.0
USD_SGD,2024-05-27 17:00:00,2024-06-14 17:00:00,-0.4020175048212419
USD_CAD,2024-05-28 09:00:00,2024-06-07 13:00:00,1.0
USD_CZK,2024-05-28 09:00:00,2024-05-29 13:00:00,1.0
NZD_CHF,2024-05-29 05:00:00,2024-05-30 05:00:00,1.0
USD_NOK,2024-05-29 05:00:00,2024-05-30 05:00:00,1.0
NZD_USD,2024-05-30 17:00:00,2024-06-03 13:00:00,1.0
EUR_USD,2024-05-31 01:00:00,2024-06-14 05:00:00,-1.0
GBP_USD,2024-05-31 05:00:00,2024-06-12 09:00:00,1.0
AUD_CHF,2024-05-31 13:00:00,2024-06-04 09:00:00,-1.0
USD_HUF,2024-05-31 13:00:00,2024-06-07 17:00:00,-1.0
AUD_USD,2024-06-02 21:00:00,2024-06-07 13:00:00,1.0
EUR_CAD,2024-06-03 09:00:00,2024-06-05 13:00:00,1.0
USD_CAD,2024-06-03 09:00:00,2024-06-07 17:00:00,1.0
USD_HUF,2024-06-03 09:00:00,2024-06-03 21:00:00,1.0
AUD_JPY,2024-06-03 21:00:00,2024-06-04 05:00:00,1.0
USD_CAD,2024-06-03 21:00:00,2024-06-07 17:00:00,1.0
AUD_CAD,2024-06-05 01:00:00,2024-06-25 01:00:00,0.1778988173023142
CAD_JPY,2024-06-05 13:00:00,2024-06-18 13:00:00,1.0
CAD_JPY,2024-06-05 21:00:00,2024-06-14 01:00:00,1.0
EUR_AUD,2024-06-06 09:00:00,2024-06-12 05:00:00,1.0
EUR_NZD,2024-06-06 13:00:00,2024-06-26 13:00:00,0.037575150300594676
USD_SEK,2024-06-07 05:00:00,2024-06-07 09:00:00,1.0
AUD_CHF,2024-06-10 05:00:00,2024-06-12 13:00:00,1.0
EUR_JPY,2024-06-10 05:00:00,2024-06-21 13:00:00,1.0
EUR_CAD,2024-06-10 09:00:00,2024-06-21 05:00:00,-1.0
GBP_USD,2024-06-11 05:00:00,2024-06-12 09:00:00,1.0
NZD_CHF,2024-06-13 05:00:00,2024-06-14 05:00:00,1.0
GBP_USD,2024-06-18 01:00:00,2024-07-08 01:00:00,0.9342187143070965
USD_CAD,2024-06-21 17:00:00,2024-07-11 17:00:00,-0.46584304448144587
USD_CAD,2024-06-24 01:00:00,2024-07-12 01:00:00,-0.5520141946507218
GBP_NZD,2024-06-24 05:00:00,2024-07-01 21:00:00,1.0
USD_CZK,2024-06-25 17:00:00,2024-06-27 13:00:00,1.0
NZD_CHF,2024-06-27 05:00:00,2024-07-04 05:00:00,-1.0
USD_NOK,2024-07-01 05:00:00,2024-07-07 21:00:00,-1.0
USD_CZK,2024-07-01 05:00:00,2024-07-02 05:00:00,1.0
AUD_USD,2024-07-01 05:00:00,2024-07-05 09:00:00,-1.0
NZD_CAD,2024-07-03 05:00:00,2024-07-22 01:00:00,-1.0
EUR_GBP,2024-07-07 21:00:00,2024-07-25 21:00:00,-0.11950258527869517
CAD_JPY,2024-07-08 09:00:00,2024-07-11 09:00:00,-1.0
AUD_USD,2024-07-08 09:00:00,2024-07-22 01:00:00,1.0
USD_HUF,2024-07-09 05:00:00,2024-07-10 09:00:00,1.0
EUR_GBP,2024-07-09 09:00:00,2024-07-29 09:00:00,-0.26046908113611583
NZD_JPY,2024-07-10 05:00:00,2024-07-11 09:00:00,-1.0
CAD_CHF,2024-07-11 17:00:00,2024-07-17 05:00:00,1.0
NZD_USD,2024-07-11 21:00:00,2024-07-19 01:00:00,-1.0
NZD_CAD,2024-07-11 21:00:00,2024-07-23 05:00:00,-1.0
CAD_CHF,2024-07-12 01:00:00,2024-07-17 05:00:00,1.0
AUD_USD,2024-07-15 05:00:00,2024-07-16 13:00:00,1.0
USD_CZK,2024-07-15 13:00:00,2024-07-24 05:00:00,1.0
USD_CHF,2024-07-16 09:00:00,2024-07-17 05:00:00,1.0
USD_PLN,2024-07-17 09:00:00,2024-07-24 17:00:00,-1.0
USD_SGD,2024-07-22 09:00:00,2024-08-02 09:00:00,1.0
NZD_CAD,2024-07-24 17:00:00,2024-08-02 09:00:00,1.0
GBP_USD,2024-07-25 01:00:00,2024-08-01 09:00:00,-1.0
CHF_JPY,2024-07-25 17:00:00,2024-07-30 17:00:00,-1.0
USD_SGD,2024-07-30 09:00:00,2024-08-02 09:00:00,1.0
USD_PLN,2024-07-30 09:00:00,2024-08-02 13:00:00,1.000000000000011
EUR_USD,2024-07-30 09:00:00,2024-08-02 13:00:00,1.0
EUR_USD,2024-07-31 13:00:00,2024-08-02 13:00:00,1.0
EUR_CAD,2024-08-01 05:00:00,2024-08-02 09:00:00,1.0
EUR_AUD,2024-08-01 21:00:00,2024-08-04 21:00:00,-1.0
EUR_AUD,2024-08-06 01:00:00,2024-08-07 01:00:00,1.0
AUD_CHF,2024-08-06 05:00:00,2024-08-07 01:00:00,1.0
CAD_JPY,2024-08-06 05:00:00,2024-08-07 01:00:00,1.0
NZD_USD,2024-08-06 09:00:00,2024-08-06 21:00:00,1.0
EUR_JPY,2024-08-06 09:00:00,2024-08-07 01:00:00,1.0
NZD_CAD,2024-08-06 09:00:00,2024-08-07 01:00:00,1.0
USD_CZK,2024-08-06 13:00:00,2024-08-13 17:00:00,-1.0
CHF_JPY,2024-08-06 17:00:00,2024-08-07 01:00:00,1.0
AUD_JPY,2024-08-08 01:00:00,2024-08-08 13:00:00,-1.0
AUD_USD,2024-08-08 01:00:00,2024-08-13 13:00:00,-1.0
GBP_USD,2024-08-08 09:00:00,2024-08-13 05:00:00,1.0
EUR_CAD,2024-08-12 05:00:00,2024-08-20 13:00:00,1.0
AUD_JPY,2024-08-13 21:00:00,2024-08-15 13:00:00,-1.0
NZD_USD,2024-08-15 05:00:00,2024-08-18 21:00:00,1.0
USD_CAD,2024-08-15 13:00:00,2024-08-22 05:00:00,-1.0
NZD_USD,2024-08-15 17:00:00,2024-08-16 17:00:00,1.0
AUD_JPY,2024-08-16 13:00:00,2024-08-19 05:00:00,1.0
CAD_CHF,2024-08-16 13:00:00,2024-08-20 17:00:00,1.0
CAD_CHF,2024-08-19 09:00:00,2024-08-20 21:00:00,1.0
CAD_CHF,2024-08-19 17:00:00,2024-08-20 21:00:00,1.0
CAD_CHF,2024-08-20 01:00:00,2024-08-21 17:00:00,1.0
NZD_CHF,2024-08-21 05:00:00,2024-08-29 05:00:00,-1.0
CAD_JPY,2024-08-26 05:00:00,2024-08-27 05:00:00,1.0
EUR_USD,2024-09-03 01:00:00,2024-09-18 17:00:00,1.0
EUR_USD,2024-09-03 13:00:00,2024-09-06 09:00:00,1.0
USD_SGD,2024-09-04 05:00:00,2024-09-17 05:00:00,1.0
AUD_CHF,2024-09-04 13:00:00,2024-09-06 13:00:00,-1.0
NZD_CAD,2024-09-04 17:00:00,2024-09-18 09:00:00,1.0
NZD_USD,2024-09-04 21:00:00,2024-09-06 09:00:00,1.0
USD_NOK,2024-09-06 05:00:00,2024-09-06 13:00:00,1.0
AUD_USD,2024-09-06 09:00:00,2024-09-06 13:00:00,1.0
EUR_AUD,2024-09-09 21:00:00,2024-09-18 05:00:00,1.0
NZD_USD,2024-09-11 09:00:00,2024-09-12 21:00:00,1.0
CAD_CHF,2024-09-12 05:00:00,2024-09-13 09:00:00,1.0
USD_ZAR,2024-09-12 05:00:00,2024-09-12 17:00:00,1.0
EUR_GBP,2024-09-17 09:00:00,2024-09-23 13:00:00,-1.0
EUR_USD,2024-09-18 21:00:00,2024-09-24 21:00:00,1.0
USD_HUF,2024-09-18 21:00:00,2024-09-20 09:00:00,1.0
GBP_NZD,2024-09-19 05:00:00,2024-10-08 01:00:00,1.0
USD_CHF,2024-09-19 09:00:00,2024-09-24 21:00:00,1.0
EUR_NZD,2024-09-20 13:00:00,2024-09-23 17:00:00,-1.0
CAD_CHF,2024-09-23 09:00:00,2024-10-11 09:00:00,0.6245021507089452
EUR_CAD,2024-09-24 09:00:00,2024-10-02 13:00:00,-1.0
USD_CZK,2024-09-25 09:00:00,2024-09-30 13:00:00,1.0
USD_HUF,2024-09-26 05:00:00,2024-10-01 09:00:00,-1.0
EUR_CAD,2024-09-27 05:00:00,2024-10-02 13:00:00,-1.0
USD_SEK,2024-09-30 05:00:00,2024-09-30 17:00:00,1.0
EUR_JPY,2024-09-30 13:00:00,2024-10-02 13:00:00,1.0
AUD_USD,2024-10-01 01:00:00,2024-10-01 17:00:00,1.0
USD_CHF,2024-10-01 09:00:00,2024-10-04 09:00:00,-1.0
NZD_CHF,2024-10-01 09:00:00,2024-10-03 05:00:00,1.0
EUR_GBP,2024-10-01 09:00:00,2024-10-03 05:00:00,1.0
AUD_CHF,2024-10-09 01:00:00,2024-10-25 17:00:00,-1.0
EUR_GBP,2024-10-10 05:00:00,2024-10-30 05:00:00,-0.48905310231852533
NZD_USD,2024-10-10 05:00:00,2024-10-23 09:00:00,-1.0
NZD_USD,2024-10-10 13:00:00,2024-10-23 09:00:00,-1.0
AUD_JPY,2024-10-14 13:00:00,2024-10-15 21:00:00,1.0
USD_ZAR,2024-10-15 13:00:00,2024-10-23 13:00:00,-1.0
USD_PLN,2024-10-15 21:00:00,2024-10-17 09:00:00,-1.0
AUD_CHF,2024-10-16 09:00:00,2024-10-18 05:00:00,1.0
EUR_AUD,2024-10-16 09:00:00,2024-10-18 01:00:00,1.0
USD_ZAR,2024-10-17 05:00:00,2024-10-18 09:00:00,1.0
USD_CHF,2024-10-17 13:00:00,2024-11-06 02:00:00,-1.0
USD_HUF,2024-10-17 21:00:00,2024-10-23 09:00:00,-1.0
USD_CHF,2024-10-18 05:00:00,2024-11-06 02:00:00,-1.0
AUD_JPY,2024-10-18 05:00:00,2024-10-23 05:00:00,-1.0
EUR_AUD,2024-10-21 21:00:00,2024-10-28 13:00:00,-1.0
GBP_NZD,2024-10-22 09:00:00,2024-10-25 01:00:00,1.0
EUR_NZD,2024-10-22 09:00:00,2024-10-25 01:00:00,1.0
EUR_NZD,2024-10-22 17:00:00,2024-10-25 01:00:00,1.0
EUR_GBP,2024-10-23 05:00:00,2024-10-31 13:00:00,1.0
USD_CHF,2024-10-23 09:00:00,2024-11-06 10:00:00,-1.0
USD_NOK,2024-10-25 09:00:00,2024-10-28 09:00:00,1.0
NZD_CAD,2024-10-25 17:00:00,2024-11-13 14:00:00,-1.0
NZD_USD,2024-10-28 13:00:00,2024-11-06 02:00:00,-1.0
NZD_USD,2024-10-28 21:00:00,2024-11-06 02:00:00,-1.0
EUR_USD,2024-10-29 09:00:00,2024-10-31 13:00:00,1.0
USD_PLN,2024-10-29 09:00:00,2024-10-30 09:00:00,1.0
USD_NOK,2024-10-30 05:00:00,2024-10-31 13:00:00,1.0
EUR_AUD,2024-10-30 13:00:00,2024-11-06 06:00:00,1.0
USD_CZK,2024-11-01 09:00:00,2024-11-06 02:00:00,1.0
CAD_JPY,2024-11-01 09:00:00,2024-11-06 02:00:00,1.0
AUD_CAD,2024-11-01 13:00:00,2024-11-06 02:00:00,1.0
AUD_CAD,2024-11-03 22:00:00,2024-11-06 02:00:00,1.0
NZD_JPY,2024-11-04 06:00:00,2024-11-06 06:00:00,1.0
AUD_CAD,2024-11-05 06:00:00,2024-11-06 02:00:00,1.0
AUD_USD,2024-11-05 06:00:00,2024-11-06 02:00:00,1.0
USD_CAD,2024-11-05 14:00:00,2024-11-13 14:00:00,1.0
USD_CZK,2024-11-05 14:00:00,2024-11-06 02:00:00,1.0
NZD_CAD,2024-11-06 10:00:00,2024-11-07 14:00:00,1.0
NZD_USD,2024-11-06 10:00:00,2024-11-07 06:00:00,1.0
USD_ZAR,2024-11-06 10:00:00,2024-11-07 06:00:00,1.0
NZD_CAD,2024-11-06 18:00:00,2024-11-14 06:00:00,-1.0
NZD_CHF,2024-11-12 22:00:00,2024-11-21 06:00:00,1.0
USD_HUF,2024-11-14 06:00:00,2024-11-15 06:00:00,1.0
EUR_AUD,2024-11-14 14:00:00,2024-11-21 10:00:00,1.0
NZD_CAD,2024-11-14 18:00:00,2024-11-22 02:00:00,-1.0
USD_ZAR,2024-11-14 18:00:00,2024-11-18 14:00:00,1.0
EUR_AUD,2024-11-15 06:00:00,2024-11-21 06:00:00,1.0
EUR_AUD,2024-11-18 06:00:00,2024-11-20 22:00:00,1.0
NZD_USD,2024-11-18 06:00:00,2024-11-19 14:00:00,1.0
AUD_CHF,2024-11-18 06:00:00,2024-11-22 10:00:00,1.0
EUR_JPY,2024-11-18 22:00:00,2024-11-19 06:00:00,-1.0
CAD_JPY,2024-11-18 22:00:00,2024-11-20 02:00:00,1.0
CAD_JPY,2024-11-19 06:00:00,2024-11-19 18:00:00,1.0
CHF_JPY,2024-11-19 06:00:00,2024-11-20 06:00:00,1.0
